"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,1.2,1.2,1.2,1.2,1.2,1.2,6,4.8,3.6,2.4,0,12,20.4,0,7.2,6,33.6,0,1.2,21.6,0,14.4
1602,"1111602","Caminha",6,6,6,6,6,6,6,6,6,7.2,8.4,6,8.4,4.8,7.2,27.6,21.6,10.8,7.2,10.8,0,39.6,103.2,24,22.8,55.2,3.6,2.4,68.4,3.6,31.2
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,1.2,1.2,1.2,1.2,1.2,1.2,1.2,6,4.8,2.4,2.4,0,12,18,25.2,6,9.6,19.2,0,1.2,32.4,7.2,10.8
1604,"1111604","Monção",0,0,0,0,0,0,0,1.2,1.2,1.2,2.4,1.2,2.4,1.2,2.4,12,9.6,6,3.6,0,21.6,37.2,51.6,12,14.4,34.8,0,1.2,66,20.4,12
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,1.2,1.2,0,3.6,14.4,27.6,6,9.6,18,0,1.2,37.2,7.2,10.8
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,1.2,1.2,1.2,1.2,1.2,4.8,3.6,2.4,1.2,0,8.4,16.8,32.4,9.6,4.8,21.6,0,0,9.6,0,8.4
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,1.2,1.2,1.2,2.4,1.2,2.4,2.4,3.6,14.4,12,7.2,4.8,0,25.2,49.2,50.4,16.8,21.6,45.6,0,4.8,62.4,20.4,72
1608,"1111608","Valença",0,0,0,0,0,1.2,1.2,1.2,1.2,1.2,2.4,1.2,2.4,2.4,2.4,12,9.6,6,3.6,0,24,33.6,46.8,8.4,12,18,0,2.4,55.2,14.4,16.8
1609,"1111609","Viana do Castelo",19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,21.6,27.6,18,26.4,15.6,22.8,82.8,62.4,32.4,21.6,31.2,2.4,80.4,254.4,56.4,63.6,286.8,0,10.8,178.8,0,48
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,1.2,1.2,0,0,31.2,87.6,20.4,16.8,46.8,0,3.6,36,0,31.2
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",144,144,144,144,142.8,142.8,141.6,141.6,140.4,160.8,202.8,129.6,188.4,111.6,159.6,594,445.2,232.8,148.8,194.4,226.8,364.8,446.4,99.6,126,336,350.4,140.4,823.2,736.8,782.4
303,"1120303","Braga",1.2,1.2,2.4,2.4,2.4,3.6,3.6,3.6,4.8,6,8.4,6,8.4,6,8.4,34.8,28.8,15.6,10.8,0,72,69.6,272.4,91.2,126,0,0,39.6,30,106.8,225.6
306,"1120306","Esposende",24,24,24,24,25.2,25.2,24,24,24,27.6,36,22.8,33.6,20.4,28.8,106.8,80.4,42,27.6,33.6,48,78,139.2,39.6,68.4,136.8,84,4.8,2.4,0,62.4
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,1.2,1.2,2.4,0,1.2,3.6,0,0
313,"1120313","Vila Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,4.8,7.2,7.2,37.2,13.2,76.8,44.4,33.6
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,1.2,1.2,1.2,1.2,1.2,4.8,4.8,2.4,1.2,0,9.6,16.8,54,3.6,3.6,0,0,0,0,0,0
308,"1130308","Guimarães",114,114,115.2,115.2,115.2,115.2,115.2,115.2,115.2,132,169.2,108,158.4,94.8,135.6,507.6,382.8,201.6,129.6,153.6,258,378,483.6,109.2,285.6,712.8,535.2,97.2,606,73.2,70.8
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0,0,0,1.2,4.8,3.6,4.8,1.2,8.4,1.2,10.8,60,0,20.4
1314,"1131314","Santo Tirso",296.5,297.6,298.4,297.6,297.7,296.5,295.4,294.2,293,333.6,423,269.2,390.5,232.1,331.2,1240.1,933,491,315.8,375.7,617.5,883.1,1067.4,195.5,165.7,313,168.6,74.3,99.1,0,8.4
1318,"1131318","Trofa",0,0,0,0.7,1.7,2.3,2.6,3.2,4.2,5.9,9.4,10.1,19.9,12,17,63.6,46.4,28.6,19.9,25.3,31.8,45.2,72.5,15.2,16.2,29.4,61.3,25,61.4,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,1.2,0,0,4.8,1.2,4.8,22.8,3.6,4.8
312,"1130312","Vila Nova de Famalicão",0,0,0,0,2.4,7.2,12,16.8,21.6,30,45.6,34.8,57.6,39.6,62.4,261.6,217.2,126,87.6,0,486,849.6,1251.6,282,248.4,66,355.2,123.6,92.4,0,20.4
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0.7,0.7,0.7,0.7,1.9,1.8,1.8,1.8,1.8,3.1,4.6,3,4.4,2.9,4.3,18.4,16.2,8.3,5.5,1.3,31.7,46.6,125.6,34.3,52.3,1.3,3,9.6,280.2,244.8,0
1304,"1141304","Gondomar",16.3,16.3,17.5,17.8,19,19.2,21,20.9,20.8,25.4,33.1,19.7,26.9,16.4,24.8,96.6,77.6,38.6,23.5,15.7,98.4,121.6,223.2,55.9,64.8,153.7,65.9,14,28.8,0,0
1306,"1141306","Maia",81.7,81.7,81.7,81.2,80.9,80.5,79.8,79.3,78.5,88.1,111.7,72.2,105.5,62.6,89.8,338.9,253.6,136,88.7,128.5,47.9,311.6,473.4,98.3,116.5,512.4,421.1,173,612.2,0,349.2
1308,"1141308","Matosinhos",19.6,19.4,19.4,20.6,19.9,20.8,20.4,20,20.8,23.9,29.4,19.4,31.1,19.2,27.6,108.2,81.5,48.2,32.5,18.7,162.5,97.1,253.6,65,78.1,89.8,240.2,58.2,54.6,1.2,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.3,1,0.5,0.4,0.8,1.7,1.4,2.2,0.5,0.5,1,1.9,0.8,2,0,0
1313,"1141313","Póvoa de Varzim",24.4,24.2,24.2,23.5,22.1,21,19,18.2,17.2,17.6,19.6,16.7,29.8,17.4,24.6,91.8,66.8,46.2,32.8,41.8,52.9,91.4,129.8,27.2,28.6,52,112.3,45.6,108,0,0
1315,"1141315","Valongo",167.2,167.2,167.2,168,168,167.9,167.5,167.5,166.2,190.3,242.3,155.6,226.8,134.8,192.7,721.4,542.4,284.5,182.3,226.8,302.3,535.9,690.1,131.5,152.3,8.3,281.8,228,961.1,698.4,649.2
1316,"1141316","Vila do Conde",55.3,55.2,55.2,53.3,50.9,48.4,43.9,42,39.4,40.4,44.3,37.8,67.4,40.4,57.2,213.5,150.7,104.8,76.9,99.4,126.4,182.5,302,66.1,106.8,324.4,287.8,116.5,285.5,0,0
1317,"1141317","Vila Nova de Gaia",281.5,282.4,282.7,283.8,284.2,284.4,285.2,283.9,283.8,324.6,413.2,263.6,380.9,227.4,324.8,1218.6,919.9,479.8,306,372.8,568.2,855.2,1321.4,276.2,273.1,12.4,25.7,10.9,26.8,0,0
1301,"1151301","Amarante",0,0,0,0,0,1.2,1.2,1.2,2.4,2.4,3.6,3.6,4.8,3.6,6,22.8,19.2,10.8,7.2,0,43.2,70.8,62.4,18,56.4,21.6,20.4,3.6,10.8,84,67.2
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,1.2,0,0,3.6,6,15.6,2.4,9.6,12,6,2.4,12,2.4,7.2
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,4.8,4.8,7.2,4.8,7.2,3.6,6,24,18,9.6,7.2,0,52.8,16.8,33.6,8.4,8.4,31.2,0,0,0,0,0
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,0,0,0,2.4,2.4,15.6,4.8,8.4,16.8,0,21.6,132,62.4,57.6
1307,"1151307","Marco de Canaveses",0,0,0,0,0,1.2,1.2,1.2,2.4,2.4,3.6,2.4,4.8,3.6,4.8,21.6,18,10.8,7.2,0,40.8,66,115.2,0,25.2,28.8,34.8,2.4,0,19.2,80.4
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,2.4,8.4,8.4,4.8,3.6,0,10.8,66,111.6,26.4,36,116.4,110.4,1.2,2.4,43.2,201.6
1310,"1151310","Paredes",34.7,34.6,34.6,34.4,34.7,34.8,35.4,35.4,35.9,42.2,55.9,31.6,39.7,23.3,33,121.7,93,40.2,22.2,28.3,36.4,40.9,55.2,11.3,11.9,93.1,44.5,19.8,44.6,0,0
1311,"1151311","Penafiel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.2
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,10.8,3.6,6,6,0,0,20.4,18,19.2
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,1.2,1.2,1.2,1.2,1.2,1.2,2.4,1.2,2.4,8.4,7.2,3.6,2.4,0,16.8,22.8,0,0,1.2,1.2,0,0,3.6,0,1.2
104,"1160104","Arouca",36,35.9,35.9,37.8,40.6,43.7,49.2,51.7,55.2,67.9,93.6,54.5,73,43.2,61.9,239.4,190,77.8,41.8,55.8,77.9,79.7,101.6,21.5,22.8,42.2,91,37.4,94.2,0,0
113,"1160113","Oliveira de Azeméis",23.4,23.3,23.3,23.2,23.2,23,22.9,22.8,22.3,26.2,32.9,21.7,32.6,19.1,27.4,100.2,71.9,39.2,25.8,29.5,47.3,82.4,100.4,44.8,33,29.9,82.1,26.6,64.4,0,0
109,"1160109","Santa Maria da Feira",21.4,21.2,21.2,21.8,22.4,23,23.9,23.8,23.5,28,36.4,22.3,31.6,18.4,25.7,93.4,69.7,32.3,18.8,23.5,30.1,34.4,51,10.1,10.9,20.3,43.6,18.1,54.2,6,0
116,"1160116","São João da Madeira",0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",23.4,23.3,23.3,23.2,23.2,22.7,22.3,21.8,21.6,25.3,33.5,19.9,25.9,14.9,20.3,71.6,52.6,22.8,12.5,14.8,17.6,20.5,24.8,5,5.5,9.6,20.8,8.5,20.8,0,0
